2414.754150390625,1051.3660888671875,2841.530029296875,490.71038818359375,2410.928955078125,1051.3660888671875,2869.9453125,750.2732543945312
2165.57373046875,2781.96728515625,2562.841552734375,1271.584716796875,2410.928955078125,1054.098388671875,2841.530029296875,750.2732543945312
2410.928955078125,1013.11474609375,1066.6666259765625,878.6885375976562,2410.928955078125,1054.098388671875,2841.530029296875,750.2732543945312
2410.928955078125,1013.11474609375,1066.6666259765625,878.6885375976562,2410.928955078125,1054.098388671875,2841.530029296875,750.2732543945312
2412.02197265625,1037.158447265625,1417.486328125,1279.7813720703125,2410.928955078125,1051.3660888671875,2562.841552734375,878.6885375976562
2413.6611328125,1043.16943359375,2435.51904296875,1299.4534912109375,2412.02197265625,1043.16943359375,2435.51904296875,1271.584716796875
2413.6611328125,1043.16943359375,2435.51904296875,1299.4534912109375,2412.02197265625,1043.16943359375,2435.51904296875,1271.584716796875
2409.836181640625,1049.726806640625,2843.7158203125,1290.1639404296875,2410.928955078125,1043.16943359375,2435.51904296875,1279.7813720703125
2411.475341796875,1022.9508056640625,3100.0,1296.7213134765625,2411.475341796875,1037.158447265625,2435.51904296875,1290.1639404296875
2411.475341796875,1022.9508056640625,3100.0,1296.7213134765625,2411.475341796875,1037.158447265625,2435.51904296875,1290.1639404296875
2412.02197265625,1056.2841796875,2874.31689453125,1244.8087158203125,2412.02197265625,1043.16943359375,2843.7158203125,1290.1639404296875
2414.754150390625,1010.3825073242188,2834.42626953125,403.82513427734375,2412.02197265625,1043.16943359375,2843.7158203125,1290.1639404296875
2414.754150390625,1010.3825073242188,2834.42626953125,403.82513427734375,2412.02197265625,1043.16943359375,2843.7158203125,1290.1639404296875
2344.808837890625,1994.5355224609375,1286.88525390625,973.7705078125,2411.475341796875,1049.726806640625,2843.7158203125,1244.8087158203125
2412.02197265625,1007.6502685546875,2791.2568359375,1281.9671630859375,2412.02197265625,1022.9508056640625,2834.42626953125,1244.8087158203125
2415.300537109375,1021.3114624023438,2873.7705078125,1281.9671630859375,2412.02197265625,1021.3114624023438,2834.42626953125,1244.8087158203125
2415.300537109375,1021.3114624023438,2873.7705078125,1281.9671630859375,2412.02197265625,1021.3114624023438,2834.42626953125,1244.8087158203125
2406.557373046875,1045.901611328125,2445.355224609375,1309.2896728515625,2412.02197265625,1021.3114624023438,2791.2568359375,1281.9671630859375
2413.11474609375,962.2951049804688,1156.2841796875,1296.1748046875,2412.02197265625,1021.3114624023438,2445.355224609375,1281.9671630859375
2413.11474609375,962.2951049804688,1156.2841796875,1296.1748046875,2412.02197265625,1021.3114624023438,2445.355224609375,1281.9671630859375
2415.300537109375,1039.34423828125,1455.1912841796875,1286.3387451171875,2413.11474609375,1021.3114624023438,2445.355224609375,1286.3387451171875
2406.010986328125,1026.2294921875,3093.442626953125,973.2240600585938,2413.11474609375,1026.2294921875,2445.355224609375,1286.3387451171875
2406.010986328125,1026.2294921875,3093.442626953125,973.2240600585938,2413.11474609375,1026.2294921875,2445.355224609375,1286.3387451171875
2412.568359375,1051.3660888671875,2872.131103515625,450.2732238769531,2412.568359375,1039.34423828125,2445.355224609375,1286.3387451171875
2349.726806640625,2046.4481201171875,2872.677490234375,491.2568359375,2412.568359375,1039.34423828125,2872.131103515625,973.2240600585938
2349.726806640625,2046.4481201171875,2872.677490234375,491.2568359375,2412.568359375,1039.34423828125,2872.131103515625,973.2240600585938
2410.382568359375,1048.08740234375,2703.8251953125,1279.2349853515625,2410.382568359375,1048.08740234375,2872.131103515625,973.2240600585938
2416.93994140625,1049.1802978515625,2835.51904296875,1278.14208984375,2410.382568359375,1049.1802978515625,2872.131103515625,973.2240600585938
2415.300537109375,1052.458984375,2882.513671875,1304.9180908203125,2412.568359375,1051.3660888671875,2872.131103515625,1278.14208984375
2415.300537109375,1052.458984375,2882.513671875,1304.9180908203125,2412.568359375,1051.3660888671875,2872.131103515625,1278.14208984375
2408.19677734375,1009.8360595703125,2618.579345703125,624.5901489257812,2410.382568359375,1049.1802978515625,2835.51904296875,1278.14208984375
2409.28955078125,1126.2294921875,1363.387939453125,1298.360595703125,2410.382568359375,1049.1802978515625,2703.8251953125,1279.2349853515625
2409.28955078125,1126.2294921875,1363.387939453125,1298.360595703125,2410.382568359375,1049.1802978515625,2703.8251953125,1279.2349853515625
2412.02197265625,927.3223876953125,1421.3115234375,974.8634033203125,2412.02197265625,1049.1802978515625,2618.579345703125,1278.14208984375
2404.91796875,1046.9945068359375,2036.0655517578125,437.7049255371094,2409.28955078125,1046.9945068359375,2036.0655517578125,974.8634033203125
2404.91796875,1046.9945068359375,2036.0655517578125,437.7049255371094,2409.28955078125,1046.9945068359375,2036.0655517578125,974.8634033203125
2369.39892578125,1318.0328369140625,1506.557373046875,840.4371337890625,2408.19677734375,1046.9945068359375,1506.557373046875,840.4371337890625
2413.11474609375,1077.5955810546875,2873.22412109375,1279.2349853515625,2409.28955078125,1077.5955810546875,1506.557373046875,974.8634033203125
2413.11474609375,1077.5955810546875,2873.22412109375,1279.2349853515625,2409.28955078125,1077.5955810546875,1506.557373046875,974.8634033203125
2413.6611328125,1009.8360595703125,2872.131103515625,1275.4097900390625,2412.02197265625,1046.9945068359375,2036.0655517578125,974.8634033203125
2414.754150390625,1176.502685546875,2844.26220703125,1157.3770751953125,2413.11474609375,1077.5955810546875,2844.26220703125,1157.3770751953125
2410.382568359375,749.7267456054688,2926.77587890625,1250.8197021484375,2413.11474609375,1077.5955810546875,2872.131103515625,1250.8197021484375
2410.382568359375,749.7267456054688,2926.77587890625,1250.8197021484375,2413.11474609375,1077.5955810546875,2872.131103515625,1250.8197021484375
2416.3935546875,1035.5191650390625,2923.497314453125,1284.1529541015625,2413.6611328125,1035.5191650390625,2873.22412109375,1275.4097900390625
2410.928955078125,1051.91259765625,2872.131103515625,1295.0819091796875,2413.6611328125,1035.5191650390625,2872.131103515625,1275.4097900390625
2410.928955078125,1051.91259765625,2872.131103515625,1295.0819091796875,2413.6611328125,1035.5191650390625,2872.131103515625,1275.4097900390625
2411.475341796875,1174.8634033203125,1009.8360595703125,742.0764770507812,2411.475341796875,1051.91259765625,2872.131103515625,1250.8197021484375
2309.836181640625,1426.2294921875,1501.639404296875,1271.584716796875,2410.928955078125,1051.91259765625,2872.131103515625,1271.584716796875
2309.836181640625,1426.2294921875,1501.639404296875,1271.584716796875,2410.928955078125,1051.91259765625,2872.131103515625,1271.584716796875
2410.928955078125,1059.016357421875,2872.131103515625,1278.6884765625,2410.928955078125,1059.016357421875,2872.131103515625,1278.6884765625
2416.3935546875,1055.1912841796875,2873.7705078125,1272.6776123046875,2410.928955078125,1059.016357421875,2872.131103515625,1272.6776123046875
2416.3935546875,1055.1912841796875,2873.7705078125,1272.6776123046875,2410.928955078125,1059.016357421875,2872.131103515625,1272.6776123046875
2410.928955078125,1392.3497314453125,2877.049072265625,1280.874267578125,2410.928955078125,1174.8634033203125,2872.131103515625,1272.6776123046875
2412.02197265625,1060.1092529296875,2869.39892578125,1290.1639404296875,2410.928955078125,1060.1092529296875,2872.131103515625,1278.6884765625
2416.93994140625,1059.5628662109375,2872.131103515625,1290.7103271484375,2412.02197265625,1059.5628662109375,2872.131103515625,1280.874267578125
2416.93994140625,1059.5628662109375,2872.131103515625,1290.7103271484375,2412.02197265625,1059.5628662109375,2872.131103515625,1280.874267578125
2409.836181640625,1055.1912841796875,2875.409912109375,481.96722412109375,2412.02197265625,1059.5628662109375,2873.7705078125,1280.874267578125
2411.475341796875,1055.7376708984375,530.0546264648438,755.1912841796875,2411.475341796875,1059.5628662109375,2872.131103515625,1280.874267578125
2411.475341796875,1055.7376708984375,530.0546264648438,755.1912841796875,2411.475341796875,1059.5628662109375,2872.131103515625,1280.874267578125
2362.295166015625,1275.956298828125,1410.928955078125,1279.7813720703125,2411.475341796875,1059.5628662109375,2869.39892578125,1279.7813720703125
2403.8251953125,834.4262084960938,1677.5955810546875,833.3333129882812,2409.836181640625,1055.7376708984375,1677.5955810546875,833.3333129882812
2403.8251953125,834.4262084960938,1677.5955810546875,833.3333129882812,2409.836181640625,1055.7376708984375,1677.5955810546875,833.3333129882812
2415.846923828125,1049.726806640625,1640.4371337890625,1278.14208984375,2409.836181640625,1055.1912841796875,1640.4371337890625,833.3333129882812
2413.6611328125,2113.6611328125,2843.16943359375,742.0764770507812,2411.475341796875,1055.7376708984375,1640.4371337890625,833.3333129882812
2413.6611328125,2113.6611328125,2843.16943359375,742.0764770507812,2411.475341796875,1055.7376708984375,1640.4371337890625,833.3333129882812
2412.02197265625,1056.83056640625,2871.038330078125,1293.442626953125,2412.02197265625,1056.83056640625,1677.5955810546875,1278.14208984375
2412.568359375,1018.5792236328125,2871.584716796875,502.73223876953125,2412.568359375,1049.726806640625,2843.16943359375,833.3333129882812
2412.568359375,1004.37158203125,2870.49169921875,438.2513732910156,2412.568359375,1049.726806640625,2870.49169921875,742.0764770507812
2412.568359375,1004.37158203125,2870.49169921875,438.2513732910156,2412.568359375,1049.726806640625,2870.49169921875,742.0764770507812
2414.207763671875,1055.7376708984375,1008.1967163085938,746.9945068359375,2412.568359375,1055.7376708984375,2870.49169921875,742.0764770507812
2420.76513671875,1031.1475830078125,2833.8798828125,973.2240600585938,2412.568359375,1031.1475830078125,2870.49169921875,746.9945068359375
2420.76513671875,1031.1475830078125,2833.8798828125,973.2240600585938,2412.568359375,1031.1475830078125,2870.49169921875,746.9945068359375
2414.207763671875,1051.3660888671875,2871.584716796875,1279.2349853515625,2414.207763671875,1031.1475830078125,2870.49169921875,746.9945068359375
2414.207763671875,1053.0054931640625,2081.420654296875,1275.956298828125,2414.207763671875,1051.3660888671875,2833.8798828125,973.2240600585938
2414.207763671875,1053.0054931640625,2081.420654296875,1275.956298828125,2414.207763671875,1051.3660888671875,2833.8798828125,973.2240600585938
2414.754150390625,2238.7978515625,2089.071044921875,1281.9671630859375,2414.207763671875,1053.0054931640625,2089.071044921875,1275.956298828125
2416.93994140625,1024.5902099609375,2566.1201171875,1285.245849609375,2414.754150390625,1051.3660888671875,2566.1201171875,1279.2349853515625
2416.93994140625,1024.5902099609375,2566.1201171875,1285.245849609375,2414.754150390625,1051.3660888671875,2566.1201171875,1279.2349853515625
2414.207763671875,1061.7486572265625,2869.9453125,1246.4481201171875,2414.207763671875,1053.0054931640625,2566.1201171875,1279.2349853515625
2416.3935546875,1011.4754028320312,2834.42626953125,439.8907165527344,2414.754150390625,1053.0054931640625,2566.1201171875,1275.956298828125
2415.300537109375,1003.2786865234375,1101.639404296875,880.8743286132812,2414.754150390625,1053.0054931640625,2566.1201171875,1275.956298828125
2415.300537109375,1003.2786865234375,1101.639404296875,880.8743286132812,2415.300537109375,1024.5902099609375,2566.1201171875,1246.4481201171875
2420.218505859375,1100.0,2870.49169921875,1273.7705078125,2416.3935546875,1024.5902099609375,2834.42626953125,1246.4481201171875
2414.207763671875,1036.612060546875,2832.240478515625,1277.5955810546875,2415.300537109375,1036.612060546875,2834.42626953125,1246.4481201171875
2414.207763671875,1036.612060546875,2832.240478515625,1277.5955810546875,2415.300537109375,1036.612060546875,2834.42626953125,1246.4481201171875
2418.03271484375,1048.08740234375,2392.896240234375,1278.6884765625,2416.3935546875,1036.612060546875,2832.240478515625,1273.7705078125
2411.475341796875,2103.27880859375,2880.327880859375,1185.245849609375,2415.300537109375,1048.08740234375,2832.240478515625,1273.7705078125
2411.475341796875,2103.27880859375,2880.327880859375,1185.245849609375,2415.300537109375,1048.08740234375,2832.240478515625,1273.7705078125
2417.486328125,1001.0928955078125,1063.387939453125,1298.360595703125,2417.486328125,1048.08740234375,2832.240478515625,1277.5955810546875
2414.207763671875,1040.4371337890625,1026.2294921875,706.557373046875,2414.207763671875,1040.4371337890625,2392.896240234375,1277.5955810546875
2414.207763671875,1040.4371337890625,1026.2294921875,706.557373046875,2414.207763671875,1040.4371337890625,2392.896240234375,1277.5955810546875
2410.382568359375,1057.3770751953125,2258.469970703125,505.4644775390625,2414.207763671875,1048.08740234375,2258.469970703125,1185.245849609375
2412.02197265625,1056.83056640625,2872.677490234375,530.0546264648438,2412.02197265625,1056.83056640625,2258.469970703125,706.557373046875
2412.02197265625,1056.83056640625,2872.677490234375,530.0546264648438,2412.02197265625,1056.83056640625,2258.469970703125,706.557373046875
2311.475341796875,2515.300537109375,2480.327880859375,1275.956298828125,2412.02197265625,1056.83056640625,2258.469970703125,706.557373046875
2414.754150390625,1050.8197021484375,2869.9453125,1279.2349853515625,2412.02197265625,1056.83056640625,2480.327880859375,706.557373046875
2415.846923828125,1023.4972534179688,3542.076416015625,1288.5245361328125,2412.02197265625,1056.83056640625,2869.9453125,1275.956298828125
2415.846923828125,1023.4972534179688,3542.076416015625,1288.5245361328125,2412.02197265625,1056.83056640625,2869.9453125,1275.956298828125
2150.819580078125,2721.3115234375,2871.584716796875,1281.4207763671875,2412.02197265625,1056.83056640625,2871.584716796875,1279.2349853515625
2420.218505859375,1053.0054931640625,2875.409912109375,1284.1529541015625,2414.754150390625,1053.0054931640625,2871.584716796875,1281.4207763671875
2420.218505859375,1053.0054931640625,2875.409912109375,1284.1529541015625,2414.754150390625,1053.0054931640625,2871.584716796875,1281.4207763671875
2414.754150390625,787.4317016601562,1546.4481201171875,940.9835815429688,2414.754150390625,1050.8197021484375,2871.584716796875,1281.4207763671875
2410.928955078125,1053.5518798828125,2837.704833984375,1039.8907470703125,2414.754150390625,1053.0054931640625,2871.584716796875,1281.4207763671875
2410.928955078125,1053.5518798828125,2837.704833984375,1039.8907470703125,2414.754150390625,1053.0054931640625,2871.584716796875,1281.4207763671875
2411.475341796875,1045.355224609375,2871.584716796875,489.071044921875,2411.475341796875,1053.0054931640625,2871.584716796875,1039.8907470703125
2416.93994140625,1226.7760009765625,1900.0,878.6885375976562,2414.754150390625,1053.0054931640625,2837.704833984375,940.9835815429688
2416.93994140625,1226.7760009765625,1900.0,878.6885375976562,2414.754150390625,1053.0054931640625,2837.704833984375,940.9835815429688
2415.300537109375,1010.928955078125,2396.72119140625,1279.7813720703125,2414.754150390625,1045.355224609375,2396.72119140625,940.9835815429688
2418.579345703125,1043.16943359375,2872.677490234375,1291.2568359375,2415.300537109375,1045.355224609375,2837.704833984375,1039.8907470703125
2348.6337890625,2815.846923828125,2876.502685546875,1065.02734375,2415.300537109375,1045.355224609375,2871.584716796875,1065.02734375
2348.6337890625,2815.846923828125,2876.502685546875,1065.02734375,2415.300537109375,1045.355224609375,2871.584716796875,1065.02734375
2413.11474609375,1007.6502685546875,2874.31689453125,1015.8469848632812,2415.300537109375,1043.16943359375,2872.677490234375,1065.02734375
2420.218505859375,1062.841552734375,2872.131103515625,1204.37158203125,2415.300537109375,1043.16943359375,2872.677490234375,1204.37158203125
2420.218505859375,1062.841552734375,2872.131103515625,1204.37158203125,2415.300537109375,1043.16943359375,2872.677490234375,1204.37158203125
2416.93994140625,1047.541015625,2870.49169921875,1254.098388671875,2416.93994140625,1047.541015625,2872.677490234375,1204.37158203125
2412.568359375,1002.7322387695312,2386.88525390625,532.786865234375,2413.11474609375,1047.541015625,2872.131103515625,1065.02734375
2412.568359375,1002.7322387695312,2386.88525390625,532.786865234375,2413.11474609375,1047.541015625,2872.131103515625,1065.02734375
2424.043701171875,1060.65576171875,1903.2786865234375,1285.7923583984375,2416.93994140625,1047.541015625,2870.49169921875,1204.37158203125
2415.300537109375,1064.4808349609375,1234.97265625,1274.31689453125,2416.93994140625,1060.65576171875,2386.88525390625,1254.098388671875
2415.300537109375,1064.4808349609375,1234.97265625,1274.31689453125,2416.93994140625,1060.65576171875,2386.88525390625,1254.098388671875
2415.846923828125,1038.2513427734375,1586.88525390625,1284.1529541015625,2415.846923828125,1047.541015625,1903.2786865234375,1274.31689453125
2337.158447265625,2560.65576171875,2873.7705078125,1284.1529541015625,2415.300537109375,1060.65576171875,1903.2786865234375,1284.1529541015625
2418.03271484375,1053.0054931640625,2873.7705078125,1289.071044921875,2415.846923828125,1060.65576171875,1903.2786865234375,1284.1529541015625
2418.03271484375,1053.0054931640625,2873.7705078125,1289.071044921875,2415.846923828125,1060.65576171875,1903.2786865234375,1284.1529541015625
2417.486328125,1050.8197021484375,2831.694091796875,586.3388061523438,2415.846923828125,1053.0054931640625,2831.694091796875,1284.1529541015625
2416.93994140625,1053.0054931640625,2835.51904296875,1304.37158203125,2416.93994140625,1053.0054931640625,2835.51904296875,1284.1529541015625
2416.93994140625,1053.0054931640625,2835.51904296875,1304.37158203125,2416.93994140625,1053.0054931640625,2835.51904296875,1284.1529541015625
2415.846923828125,1049.726806640625,2871.038330078125,755.1912841796875,2416.93994140625,1053.0054931640625,2871.038330078125,1284.1529541015625
2320.218505859375,2728.415283203125,1331.1475830078125,618.0327758789062,2416.93994140625,1053.0054931640625,2835.51904296875,755.1912841796875
2320.218505859375,2728.415283203125,1331.1475830078125,618.0327758789062,2416.93994140625,1053.0054931640625,2835.51904296875,755.1912841796875
2413.6611328125,1005.4644775390625,2568.8525390625,1276.502685546875,2415.846923828125,1050.8197021484375,2831.694091796875,755.1912841796875
2417.486328125,1018.0327758789062,2870.49169921875,1234.42626953125,2415.846923828125,1049.726806640625,2835.51904296875,1234.42626953125
2417.486328125,1018.0327758789062,2870.49169921875,1234.42626953125,2415.846923828125,1049.726806640625,2835.51904296875,1234.42626953125
2356.2841796875,1256.83056640625,1817.486328125,1280.874267578125,2413.6611328125,1049.726806640625,2568.8525390625,1234.42626953125
2418.03271484375,1044.8087158203125,2080.327880859375,1297.2677001953125,2413.6611328125,1044.8087158203125,2080.327880859375,1276.502685546875
2417.486328125,1012.5682983398438,2873.22412109375,1246.9945068359375,2417.486328125,1018.0327758789062,2568.8525390625,1276.502685546875
2417.486328125,1012.5682983398438,2873.22412109375,1246.9945068359375,2417.486328125,1018.0327758789062,2568.8525390625,1276.502685546875
2409.836181640625,1059.5628662109375,2873.7705078125,600.0,2417.486328125,1044.8087158203125,2870.49169921875,1246.9945068359375
2412.568359375,1053.0054931640625,2873.22412109375,442.6229553222656,2412.568359375,1053.0054931640625,2873.22412109375,1246.9945068359375
2412.568359375,1053.0054931640625,2873.22412109375,442.6229553222656,2412.568359375,1053.0054931640625,2873.22412109375,1246.9945068359375
2423.497314453125,1122.9508056640625,2527.868896484375,1275.4097900390625,2417.486328125,1053.0054931640625,2873.22412109375,1246.9945068359375
2414.207763671875,1051.91259765625,2832.240478515625,1274.8634033203125,2414.207763671875,1053.0054931640625,2873.22412109375,1246.9945068359375
2414.207763671875,1051.91259765625,2832.240478515625,1274.8634033203125,2414.207763671875,1053.0054931640625,2873.22412109375,1246.9945068359375
2420.76513671875,1059.016357421875,2874.31689453125,969.39892578125,2414.207763671875,1059.016357421875,2873.22412109375,969.39892578125
2360.65576171875,2640.437255859375,2842.623046875,1282.513671875,2414.207763671875,1059.016357421875,2842.623046875,1274.8634033203125
2360.65576171875,2640.437255859375,2842.623046875,1282.513671875,2414.207763671875,1059.016357421875,2842.623046875,1274.8634033203125
2413.6611328125,1055.7376708984375,613.11474609375,1286.88525390625,2414.207763671875,1059.016357421875,2832.240478515625,1275.4097900390625
2414.754150390625,1041.530029296875,1900.0,497.26776123046875,2414.207763671875,1055.7376708984375,2832.240478515625,1274.8634033203125
2414.754150390625,1010.928955078125,2304.37158203125,621.85791015625,2414.754150390625,1055.7376708984375,2304.37158203125,969.39892578125
2414.754150390625,1010.928955078125,2304.37158203125,621.85791015625,2414.754150390625,1055.7376708984375,2304.37158203125,969.39892578125
2415.300537109375,1013.11474609375,2832.786865234375,655.7377319335938,2414.754150390625,1041.530029296875,2304.37158203125,655.7377319335938
2418.03271484375,1015.8469848632812,2659.016357421875,1274.31689453125,2414.754150390625,1015.8469848632812,2304.37158203125,655.7377319335938
2418.03271484375,1015.8469848632812,2659.016357421875,1274.31689453125,2414.754150390625,1015.8469848632812,2304.37158203125,655.7377319335938
2414.207763671875,1012.0218505859375,2839.34423828125,1279.7813720703125,2414.754150390625,1013.11474609375,2659.016357421875,655.7377319335938
2416.93994140625,1003.2786865234375,2789.071044921875,1277.0491943359375,2415.300537109375,1012.0218505859375,2789.071044921875,1274.31689453125
2416.93994140625,1003.2786865234375,2789.071044921875,1277.0491943359375,2415.300537109375,1012.0218505859375,2789.071044921875,1274.31689453125
2344.26220703125,2773.7705078125,2876.502685546875,1296.7213134765625,2415.300537109375,1013.11474609375,2832.786865234375,1277.0491943359375
2415.846923828125,1051.91259765625,2342.076416015625,1289.617431640625,2415.846923828125,1015.8469848632812,2789.071044921875,1279.7813720703125
2415.846923828125,1051.91259765625,2342.076416015625,1289.617431640625,2415.846923828125,1015.8469848632812,2789.071044921875,1279.7813720703125
2421.3115234375,1053.0054931640625,2740.437255859375,1018.5792236328125,2415.846923828125,1051.91259765625,2789.071044921875,1279.7813720703125
2412.568359375,941.530029296875,1418.0328369140625,593.9890747070312,2415.846923828125,1051.91259765625,2740.437255859375,1277.0491943359375
2414.754150390625,1040.4371337890625,1812.568359375,1280.874267578125,2414.754150390625,1051.91259765625,2342.076416015625,1280.874267578125
2414.754150390625,1040.4371337890625,1812.568359375,1280.874267578125,2414.754150390625,1051.91259765625,2342.076416015625,1280.874267578125
2322.950927734375,1446.4481201171875,2832.786865234375,1287.9781494140625,2414.754150390625,1051.91259765625,2342.076416015625,1280.874267578125
2415.300537109375,1183.06005859375,2836.612060546875,1284.1529541015625,2414.754150390625,1053.0054931640625,2740.437255859375,1280.874267578125
2415.300537109375,1183.06005859375,2836.612060546875,1284.1529541015625,2414.754150390625,1053.0054931640625,2740.437255859375,1280.874267578125
2419.125732421875,1049.1802978515625,2875.956298828125,1283.06005859375,2414.754150390625,1049.1802978515625,2832.786865234375,1283.06005859375
2349.726806640625,2766.666748046875,2878.6884765625,1294.5355224609375,2414.754150390625,1183.06005859375,2836.612060546875,1284.1529541015625
2349.726806640625,2766.666748046875,2878.6884765625,1294.5355224609375,2414.754150390625,1183.06005859375,2836.612060546875,1284.1529541015625
2419.672119140625,1057.3770751953125,3099.45361328125,1287.9781494140625,2415.300537109375,1183.06005859375,2875.956298828125,1287.9781494140625
2420.76513671875,1061.7486572265625,2834.97265625,1056.83056640625,2419.125732421875,1061.7486572265625,2875.956298828125,1284.1529541015625
2420.76513671875,1061.7486572265625,2834.97265625,1056.83056640625,2419.125732421875,1061.7486572265625,2875.956298828125,1284.1529541015625
2413.6611328125,1056.2841796875,2927.868896484375,580.327880859375,2419.125732421875,1057.3770751953125,2878.6884765625,1283.06005859375
2415.300537109375,1009.2896118164062,537.158447265625,1279.7813720703125,2415.300537109375,1057.3770751953125,2878.6884765625,1279.7813720703125
2420.218505859375,1079.7813720703125,1014.7540893554688,1144.2623291015625,2419.672119140625,1057.3770751953125,2834.97265625,1144.2623291015625
2420.218505859375,1079.7813720703125,1014.7540893554688,1144.2623291015625,2419.672119140625,1057.3770751953125,2834.97265625,1144.2623291015625
2414.754150390625,1010.3825073242188,2568.8525390625,1278.6884765625,2415.300537109375,1056.2841796875,2568.8525390625,1144.2623291015625
2420.218505859375,1055.1912841796875,2841.530029296875,795.0819702148438,2415.300537109375,1055.1912841796875,2568.8525390625,1144.2623291015625
2420.218505859375,1055.1912841796875,2841.530029296875,795.0819702148438,2415.300537109375,1055.1912841796875,2568.8525390625,1144.2623291015625
2365.57373046875,2794.535400390625,2838.25146484375,1255.7376708984375,2415.300537109375,1055.1912841796875,2568.8525390625,1255.7376708984375
2414.207763671875,1012.5682983398438,2830.60107421875,490.1639404296875,2414.754150390625,1055.1912841796875,2830.60107421875,1144.2623291015625
2414.207763671875,1012.5682983398438,2830.60107421875,490.1639404296875,2414.754150390625,1055.1912841796875,2830.60107421875,1144.2623291015625
2420.218505859375,1014.2076416015625,2872.131103515625,456.2841491699219,2414.754150390625,1014.2076416015625,2838.25146484375,795.0819702148438
